time,hipX,hipY,hipZ,baseX,baseY,baseZ,midX,midY,midZ,tipX,tipY,tipZ
0.6075,-0.3113190890456333,0.459579172804105,1.181803243204562,0.01270378261968183,-0.18080319080264098,0.4280279831694306,-0.04761416219997102,-0.08378853336852429,0.33210344428987787,-0.19374497685855532,-0.15422566299745138,0.2935541176118066
0.61,-0.3128894966010902,0.4637869341437831,1.1777984379467894,0.006748328059464391,-0.18244431331964236,0.4249571484447491,-0.051331108372103376,-0.08573345185676709,0.32786733511325905,-0.19901628803305182,-0.15125045210741858,0.2882549069105545
0.6125,-0.3136703085626025,0.46714930124691095,1.1732231129564106,0.0007481621554580748,-0.18415681874757234,0.42208633634031784,-0.055039255237649215,-0.08774954190400167,0.3238964194090157,-0.20419793658431504,-0.14807674290243006,0.2829522842922331
0.615,-0.3136223504714381,0.4695921849730239,1.168096008698539,-0.0052955092302970855,-0.18595098819576858,0.4194274506577923,-0.05874784333337025,-0.0898349130372734,0.32020982157660993,-0.2092645202945289,-0.1447157878790921,0.2776497996561275
0.6175,-0.31272655226263396,0.4710561324935436,1.1624557312909667,-0.011381074847159738,-0.1878365323268321,0.416989193312155,-0.062466930879208356,-0.09198684749895347,0.31682363718695605,-0.21419078402131306,-0.14118068071357484,0.2723532741222152
0.62,-0.31098490846767224,0.4714985021835945,1.1563599544423135,-0.017506413459698295,-0.18982241070266792,0.4147770419638871,-0.06620715880991716,-0.09420210385016113,0.31375072511137797,-0.21895180909652917,-0.13748639624906825,0.26707095897560335
0.6225,-0.3084193301068873,0.4708939065432894,1.1498829903314807,-0.023668769296033027,-0.19191670008462847,0.41279344377382843,-0.06997946839771614,-0.09647727615356852,0.3110006305238174,-0.22352328503563207,-0.1336498029359879,0.261813694576618
0.625,-0.30506853905182535,0.46923312072696316,1.1431114857176299,-0.029864598676333655,-0.194126474321171,0.4110381596433109,-0.0737948249989197,-0.09880913648387522,0.3085796016038167,-0.2278818311774992,-0.1296896337747988,0.25659503627866
0.6275,-0.30098419251356434,0.4665215371718058,1.136139182546096,-0.03608947824231352,-0.1964577311297382,0.40950866479447584,-0.07766397882138938,-0.10119483494481772,0.30649064467217296,-0.23200531742814398,-0.12562640851054296,0.2514313225248376
0.63,-0.2962271903149008,0.46277774316115505,1.1290620314656936,-0.042338145368514504,-0.19891537545973134,0.40820053992575805,-0.08159723026469536,-0.10363191552244314,0.3047336066061979,-0.23587318191970608,-0.12148230192671651,0.24634169583557788
0.6325,-0.2908642637428344,0.45803206416343345,1.1219739402654678,-0.0486046244248581,-0.20150321935521162,0.40710782593668393,-0.08560416030639578,-0.10611827523212192,0.3033053248501582,-0.23946676709668477,-0.11728097090093727,0.2413480954609712
0.635,-0.2849647882531977,0.45232499318105834,1.1149628631721515,-0.05488235867544845,-0.20422398321788104,0.406223333818224,-0.08969337653294107,-0.10865222196190737,0.3021998405251032,-0.24276966264613742,-0.11304735425562551,0.23647519838875888
0.6375,-0.2785978929890634,0.44570544633666637,1.1081073570920967,-0.061164303336858634,-0.20707930326528518,0.4055389142325976,-0.09387231598299736,-0.11123267443202842,0.30140863975186516,-0.2457680111340153,-0.10880743748897219,0.23175027254708438
0.64,-0.27183003776255615,0.43822878708793034,1.101474143531063,-0.0674429921506667,-0.2100697478661929,0.40504570757233244,-0.09814704326285814,-0.11385942958062063,0.30092093011220394,-0.24845075035325342,-0.10458796972559063,0.22720294259612633
0.6425,-0.2647232696404399,0.4299548389038591,1.095116941432595,-0.07371061099451173,-0.2131948454001015,0.40473439020212026,-0.10252202518210848,-0.11653335468517576,0.3007239664041186,-0.25080982759293824,-0.1004161726162782,0.22286489416924687
0.645,-0.25733427901249467,0.4209462341685669,1.0890764228373588,-0.07995907767882308,-0.2164531253855506,0.40459540276336786,-0.1069999337709258,-0.11925637928829143,0.30080342865563614,-0.25284044170289505,-0.09631950464949213,0.21876951515426113
0.6475,-0.24971425883328097,0.41126740220396446,1.0833809324269943,-0.0861801043392383,-0.2198421830675713,0.4046191231430007,-0.11158151020902844,-0.12203126708109141,0.3011438355896371,-0.2545413121727756,-0.09232548202926523,0.21495145244129021
0.65,-0.2419093748948132,0.40098414736310484,1.0780476968827049,-0.09236524340966222,-0.22335877327363865,0.40479597690456676,-0.11626552121490438,-0.12486123286366925,0.30172895877195816,-0.2559148989340407,-0.08846149915425608,0.21144607759943873
0.6525,-0.23396153779719084,0.3901634647551852,1.0730844458065472,-0.09850594260418141,-0.226998915493326,0.4051165223590853,-0.12104880349510333,-0.12774952651481267,0.3025422163035209,-0.2569674636743279,-0.08475457611648089,0.20828883531933604
0.655,-0.22590937371356037,0.3788735822430882,1.0684912917878626,-0.10459363085125527,-0.23075799192106305,0.4055715245536692,-0.12592634208746223,-0.1306991232351497,0.3035670212821115,-0.25770894773885444,-0.08123101885312803,0.20551446660286504
0.6575,-0.21778932852085223,0.3671842817691941,1.0642626578593868,-0.1106198381601738,-0.2346308403524714,0.40615200204918,-0.1308913553278398,-0.13371255019200157,0.3047870548226018,-0.2581527525168592,-0.07791606108550007,0.20315615700719175
0.66,-0.20963667994495783,0.35516726185614683,1.0603890266676348,-0.11657632459607961,-0.2386118464759203,0.4068492306248117,-0.13593537934494654,-0.13679178112892698,0.30618644550834734,-0.2583154964113665,-0.07483354016432661,0.20124463767325873
0.6625,-0.2014864685481395,0.3428966185418001,1.0568583746191025,-0.12245519838783739,-0.24269503625624672,0.40765468780676123,-0.14104835147610642,-0.1399381444137832,0.30774986270666294,-0.25821674784964677,-0.07200559962356623,0.19980726306260352
0.665,-0.19337443661683368,0.3304495628368912,1.0536573417670618,-0.12824902006257757,-0.24687416427525818,0.4085599598690828,-0.14621871911815168,-0.1431522380214602,0.3094625768223872,-0.2578786945449176,-0.06945239818181974,0.19886716634159038
0.6675,-0.18533773707696893,0.31790701837597607,1.050771972326227,-0.13395086643855877,-0.2511427776096435,0.409556656790521,-0.15143357556611928,-0.14643386196691802,0.3113105107698945,-0.25732574679678155,-0.06719182744281854,0.19844259837765169
0.67,-0.17741524233425432,0.3053538068277676,1.0481878964249625,-0.1395543391629095,-0.2554942375784428,0.41063634372035895,-0.1566787952474716,-0.14978196626665743,0.31328023598519245,-0.2565840945288189,-0.06523924766202602,0.19854645201920187
0.6725,-0.1696475929534486,0.29287841464911263,1.0458904794424624,-0.1450535545592241,-0.2599217037527791,0.41179047911622196,-0.16193918817861852,-0.15319460944876276,0.31535891377948333,-0.25568121718653736,-0.06360724048165826,0.19918591613740966
0.675,-0.16207706217525875,0.280572319150631,1.0438653790369603,-0.15044314643665463,-0.26441809925955173,0.41301036793594115,-0.16719870032242298,-0.15666891446542056,0.3175342466356508,-0.25464539453151436,-0.06230539788897278,0.20036223438495468
0.6775,-0.15474689042992937,0.2685284009196547,1.042099228041645,-0.155718275771058,-0.2689760514637399,0.41428718034172474,-0.17244063289672043,-0.16020101483105964,0.3197944462556,-0.253505246605254,-0.061340154963511244,0.2020705654131774
0.68,-0.1476998338970296,0.25683805869244297,1.040580240211993,-0.160874632975316,-0.2735877566155714,0.41561206750717683,-0.17764785887276888,-0.16378601230870787,0.3221281684367869,-0.25228924399883,-0.060714631264427436,0.20429995558456054
0.6825,-0.14097644932055317,0.24558794918987453,1.0392985887436428,-0.16590840609574548,-0.27824477767456907,0.41697629369400896,-0.18280303912015075,-0.16741795883946534,0.32452440968573054,-0.2510251832860024,-0.060428461607577776,0.2070334371045258
0.685,-0.13461364808896478,0.23485739376161116,1.0382460710025982,-0.17081617862892265,-0.28293786351996153,0.4183713014245644,-0.18788883594245245,-0.17108984476119415,0.3269723961193271,-0.24973968894419243,-0.0604776472429601,0.21024824001783105
0.6875,-0.12864347162615292,0.22471627753957593,1.037415265615539,-0.17559477035757123,-0.2876568141708057,0.41978873416057183,-0.19288813149161282,-0.17479357331984577,0.32946146893794187,-0.2484577719552093,-0.06085448695712841,0.21391610313111104
0.69,-0.12309203675666901,0.2152231415601545,1.0367989607946126,-0.18024107775052184,-0.29239036084720854,0.4212204653718579,-0.1977842494537014,-0.17851992574878414,0.33198098350801136,-0.2472024588818157,-0.06154760893940355,0.218003659881945
0.6925,-0.11797873293951851,0.2064236387281458,1.0363899195373918,-0.18475193693309494,-0.2971260576813374,0.42265863841303475,-0.2025611439846724,-0.18225853315191673,0.33452024525022844,-0.24599450737097103,-0.06254205820472158,0.22247285462186184
0.695,-0.11331579508836755,0.19834971492893747,1.0361805283956533,-0.1891239959544273,-0.3018501952562405,0.42409568645353796,-0.20720353381681306,-0.1859978553008709,0.33706844989801776,-0.24485217679448565,-0.06381939609475713,0.22728134490211177
0.6975,-0.10910832757645426,0.1910196778014345,1.036162210539904,-0.19335358493650204,-0.30654774001850854,0.42552430987802126,-0.21169699246380108,-0.18972516229869915,0.33961459248081716,-0.24379098737731097,-0.06535780259160143,0.2323828544450773
0.7,-0.10535459448484773,0.18443876125686715,1.0363249017018636,-0.1974365797495483,-0.3112022968024315,0.4269374273419176,-0.21602799885051205,-0.19342652402581845,0.3421473603169885,-0.24282348670608292,-0.06713218498786898,0.23772750776234924
0.7025,-0.10204643537179718,0.17859988915877917,1.036656868673004,-0.2013682738990886,-0.3157960888983512,0.42832812498035944,-0.22018395173687877,-0.1970868092079237,0.3446550370491334,-0.24195912471721695,-0.06911430734129548,0.2432622307290952
0.705,-0.09916985772931858,0.1734847461754058,1.0371448394564535,-0.20514328641956645,-0.3203099614171969,0.4296896093596685,-0.2241531738462021,-0.200689704699712,0.3471254269184846,-0.2412042770311451,-0.07127296192853462,0.24893122210406965
0.7075,-0.09670578875329346,0.16906517874845595,1.0377741770936504,-0.20875551130373537,-0.32472342571082363,0.4310151586666966,-0.2279249252849376,-0.20421777005930344,0.34954580920247985,-0.24056235371620519,-0.07357423167078195,0.2546764343579854
0.71,-0.09463089370810149,0.1653047883208437,1.0385288882340629,-0.21219808980572338,-0.32901474483882537,0.4322980698547943,-0.23148941297950928,-0.20765252855131883,0.3519029397378085,-0.24003389909016273,-0.0759819316745689,0.260438053250378
0.7125,-0.09291832564057455,0.16216045050602818,1.0393915120604136,-0.2154633919292586,-0.33316104325973406,0.4335316149983295,-0.23483778436140657,-0.21097460704429452,0.35418310737062725,-0.23961667819940996,-0.07845821770364987,0.26615503992353584
0.715,-0.09153831728677483,0.15958356678433083,1.0403430119933366,-0.21854302850067586,-0.3371384699860806,0.43470903237232356,-0.2379621277465398,-0.2141639515549668,0.3563722450892072,-0.23930582219739602,-0.0809642107733614,0.27176579990535554
0.7175,-0.0904587245204539,0.15752122685447587,1.0413626870189894,-0.22142794108308436,-0.3409224824024658,0.4358235647945958,-0.24085549116649835,-0.21720011662660874,0.358456092121199,-0.2390940386349306,-0.08346057999362846,0.2772089780564896
0.72,-0.08964563351574359,0.15591744847629913,1.0424282113610233,-0.22410860358939003,-0.34448827108563373,0.43686854102741357,-0.2435119063126681,-0.22006260689302815,0.36042040331658665,-0.238971862844949,-0.0859081560654507,0.28242436508577934
0.7225,-0.0890639446237574,0.15471430897905325,1.043515955373199,-0.22657533855372552,-0.34781130496725715,0.43783750527922916,-0.24592644020427254,-0.2227312765477327,0.36225121573021446,-0.2389279657253372,-0.08826860990657037,0.28735393442198426
0.725,-0.08867790179918866,0.15385294784666695,1.0446013669085965,-0.22881872771455555,-0.35086799969302507,0.43872440020689507,-0.24809531765230483,-0.2251868157582349,0.36393519685729486,-0.2389495232901529,-0.09050520158941425,0.2919430274273439
0.7275,-0.08845177035286132,0.15327482239068252,1.0456591934616315,-0.23083011770223805,-0.353636537796393,0.43952378891809946,-0.2500161369924325,-0.2274113692699672,0.36546009884492553,-0.23902264953446167,-0.09258362812772737,0.2961417059801859
0.73,-0.08835075928770894,0.1529233120762669,1.0466638987889425,-0.2326022581150352,-0.35609786314578395,0.44023110487000466,-0.25168820486799465,-0.22938934061979857,0.3668153210059328,-0.239132898793248,-0.09447299460790186,0.29990630218076664
0.7325,-0.08834193312143615,0.1527451676141994,1.047590613759433,-0.23413008796755863,-0.35823685701758734,0.44084295066995427,-0.2531130097505745,-0.23110837303379295,0.36799255271689213,-0.2392658117199812,-0.09614691011858575,0.30320119949632335
0.735,-0.08839486133490979,0.15269140367356626,1.0484164484094158,-0.2354116506275227,-0.360043698003724,0.44135747060767866,-0.25429482592538505,-0.2325604534090962,0.36898648577272974,-0.239407465758504,-0.09758470774776953,0.3060009017687989
0.7375,-0.08848219543848462,0.15271799913283382,1.0491219964035403,-0.23644913175467805,-0.3615154069140907,0.44177477294587847,-0.2552414344077458,-0.233743140536208,0.3697956294223866,-0.23954505224515318,-0.09877282542680771,0.30829242662008854
