time,midX,midY,midZ,tipX,tipY,tipZ
0.6,0.35403016837448814,0.08263006423231112,0.47211393292164633,0.24040240670063595,0.1099651741342773,0.5291585914421407
0.6025,0.3516650247770845,0.08044635113445911,0.4687970008472902,0.23680039489824706,0.11501643711086917,0.5190324015171709
0.605,0.34948208820039517,0.07815693198370692,0.465587826151812,0.23392808540867632,0.11970211347443377,0.5084111825802395
0.6075,0.34746630627069075,0.0757570182769002,0.4624867615789211,0.23182793172770746,0.12396401652032535,0.4973639916222785
0.61,0.34560214370055936,0.07324223769744818,0.45949237502770895,0.23053278835639784,0.12774507904005122,0.48596978555714476
0.6125,0.3438737995085889,0.07060864945459208,0.4566017315818289,0.23006376334274742,0.13099108820916638,0.47431630976089056
0.615,0.3422653661998451,0.0678527595727835,0.4538107020554826,0.230428510464803,0.13365254291022033,0.46249837919772846
0.6175,0.3407609626777835,0.06497152822449105,0.45111428682086535,0.23162013966109934,0.13568646022217945,0.4506156227202149
0.62,0.3393448675832922,0.06196237343886395,0.4485069396629824,0.23361685380241798,0.13705795006176089,0.438769845861029
0.6225,0.3380016744639037,0.05882318907211092,0.445982868135671,0.2363823190286597,0.13774140901373397,0.42706222638510416
0.625,0.33671649591848646,0.055552378650661746,0.44353629952168944,0.2398666965049239,0.13772124023480103,0.4155905652926268
0.6275,0.3354752484464664,0.05214889040339457,0.4411617172678176,0.24400820605634066,0.13699206380869378,0.4044467938033268
0.63,0.334265040016745,0.04861224287980174,0.43885407219868566,0.24873503717693984,0.13555844828014113,0.39371489295507217
0.6325,0.33307466641896516,0.044942532667187306,0.4366089687443165,0.25396739635759125,0.1334342616266142,0.3834693107543526
0.635,0.33189522040571384,0.04114041487499951,0.43442283200236387,0.25961949865461015,0.1306417772731384,0.3737738773838694
0.6375,0.3307208053627958,0.037207104320203625,0.4322930706740278,0.26560133100235217,0.1272106974772676,0.364681113152304
0.64,0.3295492900366107,0.033144519746222276,0.4302182454079089,0.27182007405861786,0.123177285858553,0.35623170493728845
0.6425,0.3283830061298605,0.028955624153617184,0.42819823514679034,0.27818125295416835,0.1185837386523566,0.3484539275658107
0.645,0.3272292939491218,0.0246449219598592,0.42623438029971805,0.2845898360140104,0.11347779267512859,0.3413629055301216
0.6475,0.3261007660180437,0.02021912531292743,0.42432957571928187,0.2909515140794875,0.10791247981970165,0.33495969720537055
0.65,0.32501511639678027,0.015688042814073815,0.4224882767865744,0.2971743749196246,0.1019458611992311,0.3292302937314088
