time,midX,midY,midZ,tipX,tipY,tipZ
0.6025,0.32408599111847236,0.1661524861073247,0.4469442856560283,0.2614225927927677,0.2612101151460449,0.5128537108211374
0.605,0.32172748110533433,0.16273514655067295,0.44639717503863946,0.25966642882983676,0.2654925075841668,0.5002122026580149
0.6075,0.3194932981601128,0.15928597686861296,0.44600611727461725,0.2583884265599348,0.268441759472715,0.4867236373930599
0.61,0.3173738415754692,0.15580309567242953,0.4457585368277509,0.2576281357197317,0.2699045510531863,0.47255434182735606
0.6125,0.3153602125493245,0.1522841210699256,0.4456406869557795,0.25741293889148487,0.2697509263326837,0.45790322302172853
0.615,0.3134440787527702,0.14872631549833856,0.44563804017778114,0.257755194032662,0.26788368908999355,0.4429970003914006
0.6175,0.31161747931664396,0.14512675116276225,0.44573573793334836,0.25865029912445947,0.26424661093852964,0.42808231097782
0.62,0.30987261417646084,0.14148248686027248,0.445919079565676,0.2600759837504232,0.25883027265731184,0.4134152425532743
0.6225,0.3082016542217765,0.13779078723263033,0.446174012066018,0.2619929531545835,0.25167466088052093,0.3992493285570364
0.625,0.30659659098728664,0.13404940828916354,0.4464875666055324,0.26434682037643076,0.24286811973146788,0.3858233137283185
0.6275,0.30504914007778733,0.13025691890251268,0.446848198089588,0.2670711012272122,0.23254276980106803,0.3733500353587639
0.63,0.30355069626280495,0.1264130202929124,0.4472460033094298,0.2700909115141651,0.22086701173684709,0.3620075556542326
0.6325,0.3020923292757326,0.12251883860828745,0.4476728092273039,0.2733269366787047,0.2080360930195651,0.35193327695103016
0.635,0.3006648371733195,0.1185771358840258,0.448122141111652,0.2766992557618543,0.1942618446284438,0.34322131926707805
0.6375,0.299258875631938,0.1145924109246762,0.44858909083393605,0.28013066368808476,0.1797626671171907,0.33592296518200354
0.64,0.2978651455539433,0.11057093312157108,0.44907011050337264,0.2835492624568504,0.16475463267003693,0.330049570897068
0.6425,0.2964746266930828,0.10652073180855282,0.4495627596575744,0.28689024089469584,0.14944421812301134,0.3255771938635508
0.645,0.2950788704938293,0.10245152015008856,0.45006543301282226,0.2900968669024842,0.1340228766103997,0.3224522058564817
0.6475,0.29367034583441554,0.09837455821540031,0.4505771043282668,0.29312079494380716,0.11866341163159078,0.3205972325224408
0.65,0.29224280480620257,0.09430248567468749,0.45109712111238753,0.29592184311506914,0.10351793659257871,0.3199169137818385
0.6525,0.29079167073008594,0.09024912608762185,0.45162504738403725,0.29846738612628854,0.08871713151585398,0.32030314121613024
0.655,0.2893144846279151,0.08622926158134792,0.4521605197675528,0.3007314903942773,0.07437047851634312,0.32163953334264106
0.6575,0.28781138573362586,0.08225841906807704,0.4527031020519059,0.3026939347440668,0.060567128347911295,0.323805063681925
0.66,0.2862855430122859,0.07835267564319075,0.45325216671123364,0.3043392506287135,0.04737712205962016,0.3266769504353928
0.6625,0.2847434845952134,0.07452846447195904,0.45380683177659126,0.30565585344195145,0.03485280771311814,0.33013297947240927
0.665,0.28319529920355113,0.0708024448978057,0.4543659409982639,0.30663528673491786,0.023030341844159037,0.33405343205532345
0.6675,0.2816546684398079,0.06719152003705296,0.45492805673818165,0.30727157545253175,0.011931241174421403,0.3383228153941081
