time,midX,midY,midZ,tipX,tipY,tipZ
0.5925,-0.03172952844272265,-0.06461952004693024,0.40431924312292467,-0.10240428471011523,-0.14200943169354163,0.28158863789047595
0.595,-0.037459036357354834,-0.06636274784437789,0.39976619124206525,-0.10165840256490544,-0.14494027948316057,0.27426346633557663
0.5975,-0.043165590495652655,-0.06813439269949768,0.39516116587603156,-0.10082105969435275,-0.14770309630436412,0.2671315234608178
0.6,-0.04883871095439543,-0.06994372397550361,0.3905107118899577,-0.09991047296701089,-0.15029262773932192,0.26019321556759784
0.6025,-0.05446706525800835,-0.07180096243974557,0.38582371913953245,-0.09894502387455095,-0.15270343339894546,0.25344765465335056
0.605,-0.060038747579090106,-0.0737171234587889,0.38111147970898224,-0.09794308009439143,-0.15492993137487443,0.2468927683986612
0.6075,-0.0655416241993328,-0.07570382070621674,0.3763877031454734,-0.09692278242914193,-0.1569664189710126,0.2405255152849103
0.61,-0.07096377672314141,-0.07777299807417676,0.37166845978634233,-0.09590179874349858,-0.15880708259486015,0.23434223045466746
0.6125,-0.07629401997329048,-0.07993659894610516,0.36697202094707737,-0.09489707775170717,-0.16044600087985786,0.22833911179340208
0.615,-0.08152242019120157,-0.08220622476811953,0.36231859048189285,-0.0939246587548983,-0.16187713533447481,0.22251282684181323
0.6175,-0.08664074591248867,-0.08459282722928012,0.35772994025612004,-0.0929995826705485,-0.1630943163012225,0.21686119827472486
0.62,-0.09164281007549419,-0.08710645338956143,0.3532289582084325,-0.09213592597552175,-0.16409125554066872,0.21138390847699898
0.6225,-0.09652470700366607,-0.08975605711735514,0.3488391227849716,-0.09134694206460058,-0.16486162047552488,0.20608315561814328
0.625,-0.10128495411441316,-0.09254936481073772,0.34458393888574884,-0.09064527927426266,-0.16539918891964805,0.2009642274759095
0.6275,-0.10592451559910943,-0.09549273805255765,0.3404863674247797,-0.09004326141305269,-0.1656981085656999,0.1960359857172913
0.63,-0.1104467105225583,-0.09859100132128547,0.33656826291129016,-0.08955320428648661,-0.16575329136314407,0.19131121746307328
0.6325,-0.11485704089129793,-0.10184726884407315,0.33284983886478775,-0.08918771753992841,-0.16556094308148947,0.1868067814717707
0.635,-0.11916295973227709,-0.10526282262466914,0.3293491975583068,-0.08895994602217339,-0.16511919164527136,0.18254349566173328
0.6375,-0.12337358528214405,-0.10883707054383403,0.32608195258890527,-0.08888371667400485,-0.16442876484182098,0.1785457416191189
0.64,-0.12749936312131202,-0.11256758579155428,0.32306094983958,-0.08897356630531172,-0.16349366773095797,0.17484078178933712
0.6425,-0.13155168321092664,-0.11645021709796083,0.3202960869065952,-0.08924463538876648,-0.1623218003200656,0.17145781018948253
0.645,-0.13554247919845838,-0.12047925754630225,0.3177942393415999,-0.08971242388059877,-0.16092544251467122,0.16842679573384703
0.6475,-0.13948384667699615,-0.12464765127960387,0.31555930069566734,-0.09039242314701554,-0.15932153954264114,0.16577721008610447
0.65,-0.14338770026756267,-0.12894721861318564,0.3135923199237693,-0.09129965412092242,-0.15753174674612547,0.16353672602973454
0.6525,-0.14726549510283998,-0.13336891268127607,0.3118916951002643,-0.09244756306137725,-0.15558176430616305,0.16173010011593697
0.655,-0.1511280082512284,-0.1379030936299098,0.31045339070303357,-0.0938464763317216,-0.15349997365446488,0.1603784611068382
0.6575,-0.15498498262911617,-0.14253963856405916,0.3092712283461033,-0.09550694612261659,-0.15131966844781353,0.15949741452198815
0.66,-0.1588450714943057,-0.1472682041494593,0.30833714077752317,-0.09743731358226355,-0.1490767526262671,0.1590966051329742
0.6625,-0.16271578148440324,-0.15207840275473272,0.30764143375777153,-0.09964311538659215,-0.1468085117434367,0.1591793574591695
0.665,-0.16660346628050454,-0.1569599422517406,0.30717303301402565,-0.10212685410827517,-0.14455250247862209,0.15974256472501422
0.6675,-0.17051337417368323,-0.16190276455677233,0.3069197097279096,-0.10488790018245327,-0.14234543785382875,0.16077687140009567
0.67,-0.17444974447851685,-0.16689718022631572,0.30686827579821657,-0.10792252571055855,-0.1402221395314273,0.16226712633606638
0.6725,-0.17841592882561433,-0.17193397570251046,0.307004738198136,-0.11122405896016138,-0.13821462547458002,0.16419304713945884
0.675,-0.18241451333617367,-0.17700449237116755,0.30731442272880305,-0.11478314800595231,-0.13635137425128616,0.16653003627366397
0.6775,-0.1864474283803024,-0.18210071249088539,0.30778208909177385,-0.11858812543395905,-0.13465678061880837,0.16925010942280733
0.68,-0.1905160462974209,-0.18721536466756244,0.3083920305302263,-0.12262544654200341,-0.13315081196973003,0.1723228875723835
0.6825,-0.1946212859001736,-0.19234199082488632,0.30912815254783343,-0.1268801558129345,-0.13184888966800998,0.1757165898338898
0.685,-0.1987637320400281,-0.19747493228006238,0.3099740623171562,-0.13133635263032115,-0.13076200173897995,0.17939897103474897
0.6875,-0.2029437472747915,-0.20260925927278406,0.3109131782660538,-0.1359776358608161,-0.12989700064216286,0.183338147692773
0.69,-0.2071615465917321,-0.20774067537128993,0.3119288421334393,-0.14078750715937827,-0.1292570183470321,0.1875032678796717
0.6925,-0.21141723163414175,-0.21286540716108046,0.31300443358576674,-0.14574972268789133,-0.1288419510124088,0.19186501743860512
0.695,-0.2157108016113103,-0.21798007382255086,0.31412348860538986,-0.1508485811200532,-0.12864897885210247,0.1963959689544046
0.6975,-0.22004215460790277,-0.22308153737044623,0.31526981759630796,-0.1560691404175564,-0.12867308677845207,0.2010707853277744
0.7,-0.22441108113296546,-0.22816675833924938,0.31642762944536706,-0.16139737607682159,-0.12890756062688372,0.2058663084355145
0.7025,-0.22881724167594658,-0.23323268030357544,0.3175816689057379,-0.16682030057524216,-0.12934444545721557,0.21076156305710936
0.705,-0.233260118892429,-0.23827614947152248,0.3187173730424452,-0.1723260590828524,-0.12997496154845717,0.21573769490921024
0.7075,-0.2377389454029955,-0.24329387054819984,0.3198210585636695,-0.1779040130964733,-0.13078988539898806,0.22077785960347496
0.71,-0.2422526164826398,-0.24828240304661608,0.3208801439233563,-0.18354481700936187,-0.13177990354833669,0.22586707666149147
0.7125,-0.24679958831639953,-0.2532382070522517,0.32188340474653254,-0.18924049349412048,-0.13293594327657646,0.23099205756465507
0.715,-0.25137773349598,-0.25815774471940334,0.32282128957575107,-0.19498452873711558,-0.1342494907852938,0.2361410027576178
0.7175,-0.25598411381156383,-0.2630376251465525,0.32368632860395075,-0.20077200209335214,-0.135712894542243,0.24130334034178239
0.72,-0.26061465546940743,-0.267874764381405,0.3244736186754428,-0.2065997331326181,-0.13731961302663,0.2464693772617142
0.7225,-0.2652637339811721,-0.27266653417467296,0.32518134128599496,-0.21246641843559808,-0.13906435104283368,0.2516298546087265
0.725,-0.2699236810759121,-0.2774108667697522,0.32581128212159793,-0.21837273503648622,-0.14094303330383845,0.2567754113701642
0.7275,-0.2745842245788648,-0.2821062584440631,0.32636930570555805,-0.22432138078456257,-0.14295254414537104,0.26189596711171453
0.73,-0.2792318791869135,-0.28675160518527665,0.32686570119913705,-0.23031701903494142,-0.14509014923196076,0.2669800650887257
0.7325,-0.283849332502301,-0.29134582606185916,0.32731530423761923,-0.2363661105931529,-0.14735256172625583,0.2720142687866216
0.735,-0.28841490349093674,-0.29588724302484326,0.32773729513549066,-0.24247662920930763,-0.14973468192080586,0.2769827396985127
0.7375,-0.29290219424771236,-0.30037267677147733,0.3281545366771746,-0.2486576517420831,-0.15222808973719068,0.2818671426075462
