time,midX,midY,midZ,tipX,tipY,tipZ
0.6025,0.41687420182475365,0.21752880807662944,0.32021720172966095,0.3197183530029064,0.3453807593464744,0.2167356336379067
0.605,0.413053799113507,0.212489833602779,0.31833038208355935,0.31611892334554376,0.33838494221211873,0.21227442125805512
0.6075,0.4094940385013862,0.2073533268796799,0.3167294977259208,0.31277525337803563,0.33138080168617295,0.20830220671523172
0.61,0.406185490513946,0.2021419252996754,0.31539868812216526,0.3096786990754742,0.3244049622121046,0.20480029595604882
0.6125,0.4031175667869748,0.1968765434214475,0.31431984120620055,0.30682081123083904,0.3174900681514063,0.2017448534864311
0.615,0.40027885184516315,0.19157597487010442,0.3134732620019717,0.3041934489500744,0.31066422542247674,0.199108060697586
0.6175,0.3976573638427933,0.1862566172826539,0.3128383061850501,0.3017887104155551,0.3039506212279227,0.19685926469949577
0.62,0.3952407512221275,0.18093232196618317,0.3123939424169553,0.29959872103533014,0.2973673071137232,0.1949660426913421
0.6225,0.3930164345565829,0.1756143606571081,0.3121192253319549,0.2976153456961252,0.29092712926676556,0.19339512087821126
0.625,0.39097170146567956,0.17031148996197376,0.31199367380830023,0.2958298773332735,0.28463778342661056,0.1921131196640819
0.6275,0.3890937638376454,0.1650300902918007,0.31199755581541355,0.29423272871158224,0.27850197106726476,0.19108712770179098
0.63,0.3873697896611475,0.15977435896650524,0.31211208788543576,0.2928131431289718,0.27251763314043514,0.19028512016621507
0.6325,0.38578692087793737,0.1545465455614593,0.3123195618705858,0.29155894033229424,0.26667824031556964,0.18967623326120034
0.635,0.38433229358024484,0.14934721309228483,0.3126034134062786,0.2904563224964896,0.26097312418996776,0.1892309149991258
0.6375,0.38299308138127347,0.14417550044167265,0.31294824559135226,0.28948976780843283,0.2553878365201293,0.1889209824860163
0.64,0.38175655234107153,0.13902939256160246,0.3133398143253224,0.28864200934002826,0.2499045506909136,0.1887196051695201
0.6425,0.3806101049255888,0.13390602664376608,0.3137649764863788,0.2878940632185686,0.24450254218360679,0.18860123693231845
0.645,0.3795412769130324,0.12880202515707367,0.3142116073637194,0.2872252811723083,0.23915873877636085,0.18854153125934986
0.6475,0.37853774906858495,0.12371382098310818,0.3146685028219489,0.2866134298964165,0.23384827909785144,0.18851726018425644
0.65,0.37758736053124753,0.11863795549671319,0.3151252832938472,0.286034807194476,0.2285450356182057,0.18850625212074815
0.6525,0.37667814242293685,0.11357134494135757,0.3155723051902246,0.28546440775074666,0.22322209555005695,0.18848736179947947
0.655,0.37579837252022447,0.1085115123373806,0.31600057670727455,0.28487616165907137,0.2178521983256561,0.1884404681377764
0.6575,0.37493665436428414,0.10345677731569175,0.3164016863264939,0.2842432681106135,0.21240811729680156,0.18834650078255766
0.66,0.3740820237190464,0.09840639402316997,0.3167677616354274,0.2835386250458022,0.2068629714622259,0.1881875177974536
0.6625,0.37322408514046623,0.09336063267015615,0.3170914682700592,0.2827353442252671,0.20119046317422762,0.187946856459988
0.665,0.37235318419067215,0.08832080280520982,0.3173660547770564,0.28180735338626833,0.19536504598593057,0.18760936761089997
0.6675,0.37146061878664477,0.08328921737711012,0.31758545036722785,0.28073008839935215,0.18936202744047614,0.18716173642137204
0.67,0.3705388875940957,0.0782691060070739,0.3177444160238523,0.27948126948469193,0.18315762583371614,0.18659288560446738
0.6725,0.3695819707565344,0.0732644922800457,0.31783874331842904,0.27804175740106596,0.17672902594768464,0.18589445602147134
0.675,0.36858564096273994,0.06828004861939417,0.3178654960303957,0.27639648229260727,0.17005448021084985,0.18506135665041246
0.6775,0.36754781607247794,0.06332095394637323,0.3178232962340062,0.2745354511689202,0.16311351973279634,0.18409237562348088
0.68,0.36646895685908065,0.05839279546350751,0.3177126505359503,0.27245486801344576,0.15588742274338896,0.1829908479626071
0.6825,0.3653524728448799,0.053501544850487734,0.3175362826802524,0.27015834906937497,0.14836009344228857,0.18176533624398575
0.685,0.3642050848539278,0.048653625333792284,0.31729942251961124,0.2676581286599357,0.14051940247151892,0.18043021641726797
0.6875,0.3630371028364514,0.04385610421044768,0.31701000633340437,0.26497612697361395,0.13235901732542277,0.17900604000808465
0.69,0.3618625624366927,0.0391170501627789,0.31667873493202897,0.2621447747855389,0.123880860299375,0.17751956471455724
